Season,Name,Team,Age,G,PA,HR,R,RBI,SB,AVG,BB%,K%,OBP,SLG,ISO,BABIP,wOBA,WAR,wRC+,BsR,Def,Off,xwOBA,NameASCII,PlayerId,MLBAMID
2022,"Kyle Farmer","CIN",31,145,583,14,58,78,4,0.254752851,0.056603773,0.16981132,0.314974182,0.385931558,0.131178707,0.286396181,0.3089160356997623,1.5318496707908293,91.95568496108653,-2.7030688007362187,2.6854554414749146,-8.151907993533706,,"Kyle Farmer",14813,571657
2022,"Mike Yastrzemski","SFG",31,148,558,17,73,57,5,0.214432989,0.109318996,0.252688172,0.305206463,0.391752577,0.177319588,0.261261261,0.3067771659719238,1.5042366158849343,98.98604929193495,0.8365268521010876,-5.048584461212158,0.1791757315019309,,"Mike Yastrzemski",14854,573262
2022,"Tony Kemp","OAK",30,147,558,7,61,46,11,0.235412474,0.080645161,0.123655913,0.307414104,0.334004024,0.09859155,0.259433962,0.287487861476367,1.4164522525218544,89.59057391960683,2.8573625129647553,-0.47882080078125,-3.678882562449953,,"Tony Kemp",14894,643393
2022,"Andrew Knapp","- - -",30,16,46,0,4,4,0,0.128205128,0.108695652,0.260869565,0.239130434,0.153846153,0.025641025,0.178571428,0.1948002771190975,-0.45099621861414374,19.870643974484025,-0.1838243706151843,-1.3802422434091568,-4.486476754116847,,"Andrew Knapp",14942,595284
2022,"Johan Camargo","PHI",28,52,166,3,8,15,0,0.236842105,0.078313253,0.222891566,0.296969696,0.315789473,0.078947368,0.294642857,0.27557352167187316,0.2217379650459329,75.07770024091714,-0.8620400079526007,2.069925606250763,-5.668690776089578,,"Johan Camargo",14950,622666
2022,"Victor Caratini","MIL",28,96,314,9,26,34,0,0.198529411,0.098726114,0.213375796,0.300319488,0.341911764,0.143382353,0.228426395,0.2887725870196636,1.4663781200769932,84.32163318523163,-2.0720729492604733,10.955777645111084,-7.79182015762121,,"Victor Caratini",14968,605170
2022,"Dom Nuñez","COL",27,14,41,0,3,2,0,0.121212121,0.146341463,0.243902439,0.243902439,0.151515151,0.03030303,0.16,0.19623153965647627,-0.356044141338169,8.234069406979428,-0.293463300447911,-0.13669626414775848,-4.664774198947473,,"Dom Nunez",15055,624513
2022,"Adam Engel","CHW",30,119,260,2,32,17,12,0.224489795,0.042307692,0.292307692,0.269230769,0.310204081,0.085714286,0.317365269,0.2563050838050695,-0.1306649852115618,63.12193791649429,1.0057347514666617,0.3163071870803833,-9.783950656446782,,"Adam Engel",15082,641553
2022,"Jonathan Davis","MIL",30,37,91,0,9,4,7,0.22368421,0.153846153,0.285714285,0.344444444,0.236842105,0.013157895,0.34,0.27828339205847846,0.5480423317554165,77.14939137929402,1.0288792541250587,3.4761636555194855,-1.387057328633936,,"Jonathan Davis",15104,641505
2022,"Ryan McMahon","COL",27,153,597,20,67,67,7,0.245746691,0.100502512,0.264656616,0.326633165,0.413988657,0.168241966,0.310734463,0.32567368669925223,3.054420242786018,96.74328121074484,0.7474138238467276,10.064609289169312,-1.5115067283903496,,"Ryan McMahon",15112,641857
2022,"Hunter Dozier","KCR",30,129,500,12,51,41,4,0.235930735,0.068,0.25,0.292,0.387445887,0.151515152,0.297546012,0.29772743785381317,-1.0259832780619513,88.43184081038464,-5.579760294407606,-13.496829509735107,-12.088570439602663,,"Hunter Dozier",15117,641531
2022,"Tim Locastro","NYY",29,38,46,2,13,4,8,0.186046511,0.04347826,0.152173913,0.239130434,0.348837209,0.162790698,0.176470588,0.2591833614784738,-0.04325116359383718,65.65579915211252,1.095104519277811,-1.184121161699295,-0.6826778305655004,,"Tim Locastro",15124,641796
2022,"Trey Mancini","- - -",30,143,587,18,56,63,0,0.238921001,0.090289608,0.229982964,0.318568994,0.391136801,0.1522158,0.285714285,0.31233362968151385,0.9334814435844094,105.49691478182889,-2.3340835352428257,-10.971686035394669,1.2969014130465135,,"Trey Mancini",15149,641820
2022,"Mitch Garver","TEX",31,54,215,10,23,24,1,0.207446808,0.106976744,0.246511627,0.297674418,0.404255319,0.196808511,0.228346456,0.3082632918690526,0.195783162467343,100.32875722337167,-0.6324793477542698,-4.3823243379592896,-0.5529401682048851,,"Mitch Garver",15161,641598
2022,"Josh VanMeter","PIT",27,67,192,3,15,14,4,0.187134502,0.098958333,0.234375,0.265625,0.29239766,0.105263158,0.232,0.25133814352254075,-0.4448416924366514,56.49679691090511,0.7320263949222863,-1.869421798735857,-8.972376735952398,,"Josh VanMeter",15170,642165
2022,"Tim Anderson","CHW",29,79,351,6,50,25,13,0.301204819,0.039886039,0.156695156,0.339031339,0.394578313,0.093373494,0.346863468,0.32279388751302446,2.2474784595364348,110.06163763868189,4.093073622789234,2.2368026971817017,8.067213347413718,,"Tim Anderson",15172,641313
2022,"Chad Pinder","OAK",30,111,379,12,38,42,2,0.235457063,0.036939313,0.311345646,0.262599469,0.385041551,0.149584488,0.313304721,0.2807024227213164,-0.475637416352918,84.80019659466087,0.05166591936722398,-10.0860276222229,-6.430863911431366,,"Chad Pinder",15191,640461
2022,"Brandon Dixon","SDP",30,5,14,0,1,1,0,0.214285714,0,0.357142857,0.214285714,0.285714285,0.071428571,0.333333333,0.2163699013846261,-0.0412704445593968,38.888085146410916,0.013474066741764545,0.10587303340435028,-0.9805577683898052,,"Brandon Dixon",15214,641525
2022,"Adam Frazier","SEA",30,156,602,3,61,42,11,0.238447319,0.07641196,0.121262458,0.301003344,0.310536044,0.072088725,0.267515923,0.27362392565712856,1.2982417058546785,82.19753883702896,1.3329215301200747,4.051812522113323,-10.726983322929495,,"Adam Frazier",15223,624428
2022,"Austin Wynns","SFG",31,66,177,3,14,21,0,0.259259259,0.056497175,0.214689265,0.3125,0.358024691,0.098765432,0.319672131,0.2976002676243132,0.5938997373470796,92.71112216729543,-0.9221454202197492,1.9884120933711529,-2.4210718017900135,,"Austin Wynns",15271,642851
2022,"Garrett Cooper","MIA",31,119,469,9,37,50,0,0.260869565,0.085287846,0.253731343,0.336886993,0.415458937,0.154589372,0.340206185,0.3300592169832827,1.2142597233422625,110.28877391485116,-1.5633655553683639,-8.6124849319458,4.043018341311242,,"Garrett Cooper",15279,643265
2022,"Frank Schwindel","CHC",30,75,292,8,23,36,0,0.228782287,0.065068493,0.198630136,0.27739726,0.357933579,0.129151292,0.260869565,0.27785303994142724,-0.40182686020225794,79.79052814365636,-0.7099143727682531,-6.306131422519684,-7.566125480119011,,"Frank Schwindel",15351,643524
2022,"Jeff McNeil","NYM",30,148,589,9,73,62,4,0.326454033,0.067911714,0.103565365,0.382003395,0.454033771,0.127579738,0.352564102,0.3651558885566231,5.568972033393872,140.45996407911096,-0.15166223840788007,5.24120020866394,27.53605515531681,,"Jeff McNeil",15362,643446
2022,"Jack Mayfield","LAA",31,23,74,1,8,6,1,0.185714285,0.04054054,0.229729729,0.229729729,0.271428571,0.085714286,0.23076923,0.22378070048383764,-0.43898323440948067,38.907337776882436,0.3622735058888793,-1.7963433116674423,-4.725035452022127,,"Jack Mayfield",15402,608686
2022,"Kris Bryant","COL",30,42,181,5,28,14,0,0.30625,0.093922651,0.14917127,0.375690607,0.475,0.16875,0.338461538,0.36977917054740106,0.6416412322861091,126.90147698243051,-0.12235706904903054,-5.650405406951904,5.534836846637765,,"Kris Bryant",15429,592178
2022,"Hunter Renfroe","MIL",30,125,522,29,62,72,1,0.255274261,0.074712643,0.231800766,0.315384615,0.491561181,0.23628692,0.281345565,0.34654784225544716,2.4099439731670502,123.82686714114479,-1.7730945283547044,-7.682312726974487,12.677436673093617,,"Hunter Renfroe",15464,592669
2022,"Aristides Aquino","CIN",28,80,276,10,24,30,2,0.196911196,0.061594202,0.365942028,0.246376811,0.362934362,0.166023166,0.277027027,0.26657857022423675,0.1720235850426584,63.00641469156943,-0.2452541529200971,4.251505136489868,-12.10790838114163,,"Aristides Aquino",15482,606157
2022,"Victor Reyes","DET",27,92,336,3,27,34,2,0.253968253,0.038690476,0.229166666,0.288690476,0.361904761,0.107936508,0.322175732,0.284030971072969,-0.032498971545886934,84.38749465074416,-0.19803207740187645,-4.835273504257202,-6.101119577948134,,"Victor Reyes",15487,622682
2022,"J.P. Crawford","SEA",27,145,603,6,57,42,3,0.243243243,0.112769485,0.132669983,0.339434276,0.335907335,0.092664092,0.274599542,0.3057343098962565,2.2106770042393062,104.86679606669989,0.8090471825562418,-2.12807035446167,4.111432948496709,,"J.P. Crawford",15491,641487
2022,"Amed Rosario","CLE",26,153,670,11,86,71,18,0.282574568,0.037313432,0.165671641,0.311940298,0.403453689,0.120879121,0.325626204,0.31125066031270954,3.039121705898653,103.65625684467184,5.378477753605694,-0.3805727958679199,8.135110064789547,,"Amed Rosario",15518,642708
2022,"Mike Ford","- - -",29,50,149,3,9,10,0,0.20610687,0.114093959,0.268456375,0.302013422,0.312977099,0.106870229,0.272727272,0.2801705682837723,-0.2864607381340461,81.04681983461695,-1.1903784549795091,-3.0517775155603886,-4.4223100615103625,,"Mike Ford",15585,645801
2022,"Willians Astudillo","MIA",30,21,55,1,5,4,1,0.24074074,0.018181818,0.054545454,0.254545454,0.296296296,0.055555556,0.24,0.24303554838353938,-0.5371614832669176,50.78422696469893,0.09317116672173142,-3.9563004542142153,-3.0517760896705757,,"Willians Astudillo",15608,553902
2022,"Aaron Judge","NYY",30,157,696,62,133,131,16,0.310526315,0.159482758,0.251436781,0.424855491,0.685964912,0.375438597,0.340236686,0.45819641417238366,11.056256292065035,206.15483678377262,1.043906953651458,-0.8965950012207031,84.18512249830577,,"Aaron Judge",15640,592450
2022,"Dominic Smith","NYM",27,58,152,0,11,17,0,0.19402985,0.078947368,0.243421052,0.276315789,0.283582089,0.089552239,0.262626262,0.25407665262096807,-0.23595589196285224,64.50683872512285,0.6419455106370151,-1.8501499891281128,-5.626136011628238,,"Dominic Smith",15653,642086
2022,"Billy McKinney","OAK",27,23,57,1,3,4,0,0.096153846,0.070175438,0.280701754,0.157894736,0.173076923,0.076923077,0.111111111,0.143772548862866,-0.551294103307696,-11.869419994390247,-0.958751049824059,1.080900251865387,-8.134274453350928,,"Billy McKinney",15654,641856
2022,"Austin Meadows","DET",27,36,147,0,9,11,0,0.25,0.108843537,0.115646258,0.346938775,0.328125,0.078125,0.288288288,0.30724152537430227,-0.16477394980586768,100.77365876456416,-1.2721171327866614,-5.074445486068726,-1.1441394837628633,,"Austin Meadows",15672,640457
2022,"Reese McGuire","- - -",27,89,274,3,25,22,1,0.269076305,0.04379562,0.204379562,0.307116104,0.369477911,0.100401606,0.331606217,0.2966752000962304,1.428477982102688,89.27762308580905,-1.4836319833993912,9.728743940591812,-4.789678619140962,,"Reese McGuire",15674,624512
2022,"José Abreu","CHW",35,157,679,15,85,75,0,0.304492512,0.091310751,0.162002945,0.37849779,0.44592346,0.141430948,0.35,0.3613577484204111,3.7912195655954024,137.28691392838536,-2.341217901557684,-11.515880942344666,26.14885481340468,,"Jose Abreu",15676,547989
2022,"Rowdy Tellez","MIL",27,153,599,35,67,89,2,0.219281663,0.103505843,0.202003338,0.305509181,0.461247637,0.241965974,0.215425531,0.32695230861841623,1.0512420390039459,110.42794509982056,-4.879431253299117,-12.972064733505249,2.377816077282681,,"Rowdy Tellez",15679,642133
2022,"Gosuke Katoh","TOR",27,8,11,0,2,0,0,0.142857142,0.272727272,0.09090909,0.4,0.285714285,0.142857143,0.166666666,0.3327708840370178,0.11134000613504734,118.95314511554199,0.20270741125568748,0.2751997113227844,0.43731460036551384,,"Gosuke Katoh",15697,641741
2022,"Tyler O'Neill","STL",27,96,383,14,56,58,14,0.22754491,0.09921671,0.268929503,0.308093994,0.392215568,0.164670658,0.276785714,0.3073923491311136,1.3222496598433406,98.90446260893047,1.9993558656424284,-2.0942954421043396,1.511858419846008,,"Tyler O'Neill",15711,641933
2022,"Tyler Wade","LAA",27,67,163,1,22,8,8,0.217687074,0.061349693,0.202453987,0.272151898,0.272108843,0.054421769,0.274336283,0.24662759371950657,-0.6420626201196086,55.036764812112274,-0.5692269927822053,-2.453849732875824,-8.81654041895847,,"Tyler Wade",15730,642180
2022,"Yonathan Daza","COL",28,113,408,2,56,34,0,0.301075268,0.06372549,0.142156862,0.348894348,0.384408602,0.083333334,0.347003154,0.32314721255103257,0.7595905263747346,95.01574315138605,0.06731225037947297,-4.505936615169048,-2.2953788379959796,,"Yonathan Daza",15794,602074
2022,"José Godoy","- - -",27,10,22,0,3,1,0,0.05,0.09090909,0.409090909,0.136363636,0.05,0,0.09090909,0.102788123217496,-0.18202752962794483,-43.97902406297663,-0.012417240533977747,1.2119268290698528,-3.688543715014714,,"Jose Godoy",15808,608422
2022,"Miguel Andujar","- - -",27,36,140,1,13,17,4,0.234848484,0.035714285,0.192857142,0.257142857,0.31060606,0.075757576,0.280373831,0.24740618807928902,-0.25075643047732,56.12788636073072,0.8749866471625865,-0.8549753874540329,-6.072077300096792,,"Miguel Andujar",15878,609280
2022,"Luis Torrens","SEA",26,57,166,3,13,15,0,0.225165562,0.072289156,0.301204819,0.28313253,0.298013245,0.072847683,0.31,0.26117934986769437,-0.46626291022478805,73.41192955923475,-0.9370780093595386,-3.7872188687324524,-5.90371309192421,,"Luis Torrens",15905,620443
2022,"Aledmys Díaz","HOU",31,92,327,12,35,38,1,0.24262295,0.055045871,0.16207951,0.287461773,0.403278688,0.160655738,0.256198347,0.3009471707387802,0.8096995701365723,96.6822329222197,-2.445293066557497,1.035610854625702,-3.6661393604649963,,"Aledmys Diaz",15937,649557
2022,"Austin Nola","SDP",32,110,397,4,40,40,2,0.250720461,0.085642317,0.151133501,0.32070707,0.328530259,0.077809798,0.284246575,0.2895236528372463,0.17810521910179522,88.90873938834255,-1.630371565464884,-5.2148261070251465,-6.746221335231405,,"Austin Nola",15941,543592
2022,"Travis Demeritte","ATL",27,26,96,3,9,6,0,0.213483146,0.0625,0.333333333,0.260416666,0.337078651,0.123595505,0.29090909,0.26297222326199216,-0.4949523670099555,65.8542198576211,-0.9433830883353949,-3.2646384239196777,-4.7518890395089635,,"Travis Demeritte",15958,641513
2022,"Clint Frazier","CHC",27,19,45,0,4,1,1,0.216216216,0.155555555,0.244444444,0.355555555,0.297297297,0.081081081,0.307692307,0.30544678767522176,-0.10937407385111142,98.65842332638228,-0.035463938023895025,-2.484150528907776,-0.10560532963753144,,"Clint Frazier",15983,640449
2022,"Willy Adames","MIL",26,139,617,31,83,98,8,0.238010657,0.079416531,0.26904376,0.298217179,0.458259325,0.220248668,0.278378378,0.3247190959484647,4.441155701380246,108.90093169867333,1.1455430793575943,13.546313285827637,7.526223574163659,,"Willy Adames",15986,642715
2022,"Cody Bellinger","LAD",26,144,550,19,70,68,14,0.21031746,0.069090909,0.272727272,0.265454545,0.388888888,0.178571428,0.255131964,0.2840438552336259,1.4815146342642123,83.17133736170112,2.800941974390298,3.1421713829040527,-7.952776422983648,,"Cody Bellinger",15998,641355
2022,"Mark Payton","CHW",30,8,25,0,3,1,0,0.142857142,0.16,0.16,0.28,0.142857142,0,0.176470588,0.21626112937927247,-0.15883861719037948,34.85174667208499,0.09505226789042354,-0.5657638907432556,-1.737726851293577,,"Mark Payton",16042,592622
2022,"Austin Slater","SFG",29,125,325,7,49,34,12,0.263537906,0.123076923,0.273846153,0.366153846,0.407942238,0.144404332,0.360655737,0.3440263715157142,2.1275598222406273,124.45609825448678,1.656150549184531,-1.8079961687326431,10.890725220272904,,"Austin Slater",16153,596103
2022,"J.D. Davis","- - -",29,115,365,12,46,35,1,0.248427672,0.106849315,0.334246575,0.339726027,0.418238993,0.169811321,0.360215053,0.3333381244114467,1.1811982689224299,118.10000560164383,-0.534290705807507,-8.448013722896576,7.141408363126098,,"J.D. Davis",16219,605204
2022,"Bradley Zimmer","- - -",29,109,117,2,18,5,3,0.123809523,0.042735042,0.384615384,0.206896551,0.228571428,0.104761905,0.189655172,0.20275421594751292,-0.3144774144087538,26.73991137997073,0.4299758751876652,2.502467080950737,-9.242401856423916,,"Bradley Zimmer",16221,605548
2022,"Trea Turner","LAD",29,160,708,21,101,100,27,0.297546012,0.063559322,0.185028248,0.342776203,0.466257668,0.168711656,0.341897233,0.3496184023559516,6.376113910193483,128.0095265665505,6.57000943319872,6.760659158229828,29.61016418377838,,"Trea Turner",16252,607208
2022,"Michael Hermosillo","CHC",27,31,73,0,7,4,1,0.114754098,0.09589041,0.369863013,0.25,0.147540983,0.032786885,0.205882352,0.20339259339703453,-0.2099288620928491,28.876389397002953,0.6543577536940575,0.8672512769699097,-5.377943491947988,,"Michael Hermosillo",16285,641684
2022,"Yairo Muñoz","PHI",27,29,60,3,7,7,1,0.210526315,0.05,0.166666666,0.25,0.403508771,0.192982456,0.204545454,0.2832024315992991,-0.08691084069576277,80.2941526872386,0.22212328482419252,-1.7402541935443878,-1.151579344948642,,"Yairo Munoz",16313,622168
2022,"Nick Gordon","MIN",26,138,443,9,45,50,6,0.271604938,0.04288939,0.237020316,0.31590909,0.427160493,0.155555555,0.34006734,0.321093294506464,1.6115732162039909,110.04101397738127,-0.03782045794650912,-3.629864990711212,4.967693088287028,,"Nick Gordon",16337,624503
2022,"Pablo Reyes","MIL",28,6,16,0,1,0,0,0.266666666,0.0625,0.125,0.3125,0.266666666,0,0.307692307,0.2640092000365257,-0.02241059414667351,67.38906590677905,-0.02069540088996291,-0.13694918155670166,-0.6269144614858557,,"Pablo Reyes",16357,622569
2022,"Óscar Mercado","- - -",27,55,128,4,17,16,2,0.20661157,0.0390625,0.2265625,0.2421875,0.371900826,0.165289256,0.235955056,0.2655941587872803,-0.39453982968189694,71.54935153630461,0.26315722800791264,-3.951115612173453,-3.8576413169104704,,"Oscar Mercado",16375,640458
2022,"Francisco Mejía","TBR",26,93,299,6,32,31,0,0.242214532,0.023411371,0.217391304,0.264214046,0.380622837,0.138408305,0.292237442,0.27949120368447194,0.2753071092344388,84.02455323096429,-0.7174722165800631,-0.7419503927230835,-6.0926340451278955,,"Francisco Mejia",16403,642336
2022,"Sergio Alcántara","- - -",25,93,224,6,26,29,1,0.219512195,0.053571428,0.254464285,0.261261261,0.35609756,0.136585365,0.267123287,0.2685848192588703,-0.007923625577983567,70.32961908775563,-0.17726836586371064,0.11767582595348358,-7.899049824136922,,"Sergio Alcantara",16417,642727
2022,"Jordan Luplow","ARI",28,83,234,11,26,28,5,0.175609756,0.106837606,0.256410256,0.273504273,0.360975609,0.185365853,0.185185185,0.28097386395982404,0.444608157628433,77.71874763215015,0.21415045065805316,2.028054714202881,-5.843466686913681,,"Jordan Luplow",16424,656669
2022,"Thairo Estrada","SFG",26,140,541,14,71,62,21,0.260245901,0.060998151,0.164510166,0.322222222,0.399590163,0.139344262,0.289743589,0.317476753393809,2.769733440059203,106.30215205268094,1.301185678690672,2.5057448223233223,5.262438013619713,,"Thairo Estrada",16426,642731
2022,"Christian Arroyo","BOS",27,87,300,6,32,36,5,0.285714285,0.043333333,0.163333333,0.322147651,0.414285714,0.128571429,0.325991189,0.3186935788473567,0.28507483655125115,101.91464186125802,-1.4404534962959588,-5.979091823101044,-0.7940910024866521,,"Christian Arroyo",16434,624414
2022,"Ryan O'Hearn","KCR",28,67,145,1,14,16,0,0.23880597,0.055172413,0.24137931,0.289655172,0.320895522,0.082089552,0.313131313,0.27175862542514145,-0.37436355937498556,70.09840435846932,0.11521826777607203,-3.3877211809158325,-4.763769279413797,,"Ryan O'Hearn",16442,656811
2022,"Luis Guillorme","NYM",27,102,335,2,33,17,1,0.272727272,0.101492537,0.137313432,0.351351351,0.34006734,0.067340068,0.317269076,0.31140420774379407,1.7639802034246126,103.70594685550225,-1.9689137465320528,5.802430629730225,-0.5264983150151266,,"Luis Guillorme",16451,641645
